std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
0.18499360206724447,117.62956928323221,0.9990042986707708,2108.58,398627.4132577253,131.625,148.15258811614413,3941.56998155382,101.20198907193684,0.9827759119068366,-25.959043282435736,11083380.735076513,936.306048900463,99.51130642361113,0.12972641158649625,1938.37,1245164.1997448679,366.390625,149.8591187380339,5921.000315755207,1.7460275607639062,92.86513438872817,0.0
0.03906643700218382,114.34505739714129,0.9995654509792752,2133.68,406719.4434427202,83.125,147.23232792907356,3451.6324696180554,103.20871885322785,0.9802374068207512,94.62241619354984,11001175.044042913,710.0188689959491,90.70165328414352,0.04881171798594863,1782.27,1259178.9555982992,583.296875,148.6171012610288,5090.470570746527,0.5755273437499966,94.07272252490955,0.0
0.10665020116205426,114.95889195078804,0.9995611461215782,2145.52,413540.7435382249,82.28125,146.61844840382528,2852.3490169270835,104.55621359066308,0.9811168194286428,24.52490582766911,10922303.225752413,445.45983977141196,88.29374385127315,0.03730531056512376,1762.83,1268775.0061105357,779.390625,147.6204586507809,4081.116676432292,0.4442805989583292,95.65466811868606,0.0
0.13854629773904034,110.16032008082615,0.9997078762341568,2163.53,423297.64835632953,80.140625,142.4817463542265,1712.0057465277778,104.2623944201494,0.9827110489161668,-66.80312375135307,11048197.7723227,214.80393229166665,70.76223958333334,0.16519252548576446,1961.44,1287522.7963392572,431.421875,146.74589541457985,2382.157688802083,2.2362630208333196,97.36923729422323,0.0
0.1557568447453832,93.34224227560713,0.9996709101507352,2154.64,427563.62739300827,87.625,140.35646563408054,1295.9755729166666,103.4631612765337,0.9832374930217967,76.50786803772753,11187762.910974024,176.01997504340278,69.35526584201389,0.10246001897917267,1999.18,1292484.7377656135,259.53125,143.04760823960098,1820.436335720486,0.7336100260416458,99.1115462431992,0.0
0.01911744029965945,107.48808808796059,0.999849872189192,2148.87,428779.945268295,58.796875,144.1360677322805,2109.0656206597228,105.44293230487482,0.9815770033653954,15.719273744841304,11210088.874768613,270.83553132233794,88.40437536168982,0.014753572786787572,1929.13,1288919.5061993308,428.296875,146.79580305102868,2862.191399739583,0.02058376736113132,98.1374770939852,0.0
0.17593363513802274,105.28460931184105,0.9998900659577896,2161.37,437454.38457332,57.0625,141.87369097312862,2116.4461555989583,100.76140140528321,0.9808403479357912,-17.990460154787534,11273951.84994751,284.3516565393518,69.70620804398148,0.07139069380288987,2034.73,1302950.8477541157,206.65625,143.07018201563872,2624.420487196181,0.73773328993056,95.8651239461653,0.0
0.16112030395758836,106.50648758017404,0.999871657597264,2147.79,440152.597972305,62.265625,144.2061139482207,2546.0684700520833,105.91600256877014,0.9808786492314068,117.04920369948258,11249527.109486114,379.73992332175925,84.21984953703705,0.11610204333882025,2005.31,1305492.41745172,261.171875,146.66334781142862,3464.010843098959,1.6623187934027612,96.88630552396327,0.0
0.030764504963585182,114.6267544790065,0.9994003639300744,2124.82,436293.036264968,83.0,147.05279563474025,2936.2234874131946,104.3060213133396,0.9804208165073858,34.88596622602042,11188213.498692462,458.7620818865741,87.94121021412037,0.05655886711251412,1981.05,1292037.3151916182,240.515625,147.54084521434714,4319.534739583333,0.19738932291664926,94.84461043561208,0.0
0.21991098383772825,113.77384402315916,0.9998597675305076,2145.72,440648.2729570468,64.375,145.62996050559352,2917.007123480903,103.24055295904869,0.9813427964153172,-42.54906256042618,11265390.08392802,484.1921336082176,94.52754593460648,0.19706483490962512,1755.01,1299765.340033227,695.90625,146.46224450799676,4155.709624565972,1.2853450520833292,95.45093604418119,0.0
0.12049135196559745,108.6418131846582,0.9984386079094836,2101.71,442521.0943441239,138.515625,146.55343083591882,3040.8666200086805,104.61672185149048,0.9796481790142983,96.91684533172156,11239197.835672602,465.4607671440972,97.62794089988428,0.17346116851505405,1717.3,1303530.7681117496,677.5625,148.76543366494803,4569.563309461805,1.3992903645833223,95.358294545943,0.0
0.1036345523488933,117.8288732781789,0.9994749143071984,2130.18,442304.078012315,97.28125,146.34336629088745,2960.9088031684028,102.56865827992132,0.9800263209835348,-49.12339776103561,11239713.533330673,451.24538556134246,93.35348451967592,0.14633273327988405,1984.28,1302575.3446889615,220.171875,149.9179817727751,4415.2425358072915,1.9410709635416763,94.52052274398126,0.0
0.1745911050912099,111.66516119881467,0.9997061018455812,2133.39,440813.2752169305,87.3125,146.6844763158796,3183.367112630209,103.98975982456614,0.9806776595607062,95.81114315721555,11290641.49991313,555.7856260850695,92.85614402488426,0.15064674824115798,1940.22,1299699.1147917227,329.46875,148.55947109317802,4597.6221375868045,1.0811349826389005,94.71241209303436,0.0
0.04017810894401208,114.124046679481,0.9998335759806788,2127.34,435701.3102657109,60.109375,147.00705133610774,3354.653118489584,103.06604145552626,0.9798729220332812,30.703894020189864,11224827.150544314,587.37478515625,92.4047504340278,0.031535175195571696,2007.18,1286214.9302323298,237.25,148.36048052237956,4890.155677083333,0.014266493055544059,93.8300100620005,0.0
0.17911331038632738,114.23016350223541,0.9998513637735319,2132.91,437985.22453755507,67.046875,146.00710016546438,3049.19103515625,103.12515046110208,0.9818785869997372,-21.45863484370889,11253771.310409237,543.7219979745371,92.15642722800926,0.09455979529676027,1970.74,1288991.040831326,341.640625,148.0968236374,4362.571490885417,1.0629817708333462,94.28229104535816,0.0
0.09004665760832609,113.30935576943493,0.9998201057524556,2123.98,438072.8581122949,62.265625,146.9611911922247,3447.4719487847224,102.62272599414247,0.9816574074734452,94.08965907376404,11249770.640088024,599.8826956741898,98.81636393229168,0.10126758610977048,2030.58,1286941.8539881108,184.484375,148.74379782638172,5238.89205078125,1.4598589409722251,93.81400936859268,0.0
0.03852847887102229,115.4768783096949,0.9995382953751965,2112.15,435459.5340768796,76.4375,147.92755126834442,3683.7681640625,101.7755302199385,0.9805602401448,24.995150253746864,11212817.472786477,660.0642795138889,97.96996455439816,0.015478650702526409,1996.97,1278434.878291023,214.59375,148.98939638027426,5758.924264322916,0.1988867187500034,92.87840671538237,0.0
0.1429015861890406,115.64788695883324,0.9998337368012072,2136.02,439300.82548289583,60.21875,146.8255908283837,3470.369303385416,101.21250616116043,0.9813596763528152,-47.82555507884776,11309173.278608305,677.4978577112269,90.05792860243055,0.0879801122655266,2044.02,1285479.8054037234,185.71875,149.4081519148033,5162.384775390625,1.8240831163194289,92.7458015448357,0.0
0.18342418831061733,113.28400008213076,0.9998132205101108,2122.35,438501.13005736313,74.0,147.22625137761509,3569.4200130208333,102.5609630824947,0.9807584632890458,103.44696908999993,11335917.910138095,754.1250311053241,92.6535054976852,0.10672265501168,1855.73,1285112.3353795726,571.75,148.45560030936198,5387.601589626735,1.2968326822916652,93.78927162840048,0.0
0.010168398750728613,115.09618638451543,0.999505863634084,2111.65,435202.3178376403,78.859375,147.9429554428025,3738.9895724826392,102.0240804493448,0.9812088956552322,25.449979999116373,11286568.735198198,798.8472732204863,91.70141456886574,0.004479382547586397,2008.01,1280457.7420554534,209.640625,149.3407432180296,5543.269778645833,0.08331814236112223,93.14010953571815,0.0
0.1432799456342977,114.25230890634023,0.9999195849475032,2127.49,438401.80014261656,51.390625,146.43946648275178,3390.357072482639,101.8273676925214,0.9816856633863679,-42.503947465561325,11341145.608091755,698.7626707175926,90.10646267361106,0.09526877865732786,1978.63,1291164.4228645605,252.484375,147.91193180102954,4898.842231987847,1.3538009982638926,93.49212559115057,0.0
0.023762948174045558,113.95466237703836,0.99988115375975,2121.59,441127.0102241903,44.984375,146.37493000944428,3160.3973122829852,103.21044912193899,0.980790523012214,32.999792148518516,11419815.730455974,582.2196705005788,88.77028899016204,0.0059027043092854115,1970.83,1299968.4854143579,329.0,147.68917171185714,4553.611343315973,0.4038172743055668,94.39298797487642,0.0
0.08969263207598742,110.68945249335532,0.9996501131444728,2114.85,438508.4381007438,75.78125,145.68974428791236,2950.4391243489586,103.90029261841026,0.9811511525281832,129.62333175977466,11355886.245327018,420.6367234519676,93.28860062210647,0.10183545473717713,1899.88,1294307.9101551818,464.578125,148.08838827713825,4385.912646484375,2.0157714843750227,95.84833242216119,0.0
0.042178647319119016,115.93539917617564,0.9997778227850744,2117.39,436592.22075289936,59.109375,147.0619592628242,2784.25462890625,102.68126860459287,0.9802982352819144,8.696697713381093,11319403.496605048,296.28460105613425,88.32378797743056,0.002651992985924778,2020.38,1287343.6815779996,218.546875,147.34202734939853,4732.616641710069,0.285268012152784,93.87918202354791,0.0
0.02971057002407207,104.28868802111404,0.9999148844978898,2143.35,433903.68765305175,52.46875,141.30902201005145,1501.900646701389,100.00931291626242,0.983012492089982,-45.48467186957701,11454134.747781413,185.54938729745368,72.33419632523149,0.09834358133971224,1844.55,1291017.0621159738,604.015625,145.47382481269054,2273.6524186197917,1.3574641927083348,98.6030539434993,0.0
0.2625518047060851,106.34657035377826,0.99989804662506,2134.79,424799.997660584,50.484375,143.54349476381643,2539.598115234375,104.24369060640244,0.9830725766828678,107.83740389228927,11540933.599273227,335.2352799479167,73.44504991319444,0.1952596651908678,1988.46,1288509.72142425,276.84375,145.29803670048452,3314.338766276041,1.641079644097232,97.93151469990791,0.0
0.1513026499616572,114.22871961174269,0.9998507984259548,2114.65,411472.8845707374,61.28125,146.8394649177877,3393.2124782986107,103.15571857299992,0.9810728512532718,52.07358302685568,11577736.941470776,531.71763671875,87.43245876736111,0.10963346694578746,1889.23,1274074.9867506158,498.84375,148.26941148230958,4909.367934027778,0.38000434027776464,94.13435805204672,0.0
0.1387428980980019,115.75193800413004,0.999859804600529,2120.78,408166.27695224097,52.125,147.0218264322292,3696.670092230903,101.1759176971665,0.9805060933186858,-28.233999782719717,11725382.36675674,688.9507411024306,91.96287217881945,0.11173053460410642,1992.0,1275285.1102470811,247.78125,148.54989929922468,5558.602482638889,1.1014236111111018,93.22893475141213,0.0
0.08242569092139718,116.64149989186859,0.9978021116578276,2053.71,410228.9781687601,161.0,149.20908853619318,4947.333857421875,99.13298353632698,0.9788325499854242,111.59255309138577,11792427.19016881,1078.7456886574073,108.37699363425926,0.08288173791220288,1765.48,1274519.355818113,590.5,151.5855888145605,7767.007961154514,1.34173719618056,91.37433658562122,0.0
0.015577667476073032,116.01495862341251,0.9996973619800942,2096.65,409492.5791960188,72.5,149.20697502341923,4630.963911675347,99.68244862965206,0.9822975417261508,34.27486677679256,11724505.1978393,1196.3555946180556,109.29400245949074,0.025635839059475533,1935.89,1265328.2008435654,386.53125,151.26506961500058,7381.944480251734,0.004013671875014779,91.70186503805536,0.0
0.2002906599944936,116.25717184110724,0.9997016978284196,2093.82,414841.0713414172,65.40625,149.0976357350146,5025.742496744791,98.4459572408253,0.98113373725665,-42.79868919129198,11751420.461593762,1302.3924717881944,105.44795717592592,0.08871716456145151,1945.96,1271574.3508381469,318.40625,150.61946759997412,7815.535167100695,1.2715169270833258,91.3588613565188,0.0
0.15768935747148305,114.67925779872442,0.9996861523783312,2078.89,418310.5993743447,84.0625,149.03418094330004,4976.588843315973,99.02738759447963,0.9796640688438768,114.23237657064286,11763362.326654306,1284.4044194878472,106.64053927951387,0.054858961144901734,1827.0,1270405.182387238,518.6875,150.6353599613061,7744.416241319444,1.3634440104166572,91.538953339896,0.0
0.012206944655190457,116.24272944214044,0.9997658218175952,2072.47,416356.42088012455,56.59375,149.24449053676128,4786.360990668402,99.30022433231298,0.9805331800109988,4.719511307694429,11739987.635924665,1222.1992900028936,103.1682859519676,0.035120466206244316,1925.97,1262767.9126399502,353.390625,150.21654114423131,7538.045470920138,0.2522851562499966,91.5506844396693,0.0
0.1644010128797575,116.03050580400455,0.9996549398914056,2083.45,420689.4665200136,81.625,148.46668050635176,4480.856515842014,99.2893812054398,0.9823157189091608,-40.98350012123249,11809498.251610475,1140.3484248408565,99.65873734085648,0.07563383234025167,1957.57,1271623.5434229972,311.5,150.27194935278368,6958.575525173611,1.4335264756944357,91.75376961951868,0.0
0.11341376382587498,114.64623585126726,0.9998226254228196,2081.52,422079.6383011317,61.4375,148.30973733822262,4285.8520713975695,100.69626933924762,0.9819030332789838,100.48602403870414,11843940.59564514,1048.9554481336806,96.76280635127314,0.11136967625287753,1780.27,1273195.8198234162,753.796875,148.94227196617652,6636.809237196179,0.9783561197916696,92.38138319586427,0.0
0.06299607207928659,115.84187617005293,0.9998013049997504,2084.95,421314.75327607593,60.609375,148.7703523951836,4390.318274739583,100.24800175042101,0.9827982454219856,40.32457829670946,11849608.800394282,965.7094871238428,104.33228226273148,0.011637919604247315,1789.51,1264876.8774314942,733.578125,149.59338282091963,6859.211574435764,0.2926464843749841,91.93612808846927,0.0
0.1454356220753681,116.47948042187772,0.9996873382632188,2087.42,427254.9475043285,74.65625,147.76219358543682,4046.1788791232643,100.07490182533836,0.980927520409749,-64.10884800778567,11881981.328819904,857.382275390625,95.41032009548613,0.06732818317629352,1982.3,1272849.2231353591,184.6875,150.31597767893817,6160.695919053821,1.7357845052083292,92.41864610588652,0.0
0.1407985209528846,113.34054646563177,0.9998285858787334,2091.86,427907.2204073248,62.03125,148.05129645619846,4311.008269314236,100.3496944539975,0.9802246982000165,112.34384413835082,11816328.02959002,910.6649551504628,106.17706669560185,0.09310986542061528,1938.95,1271685.2218251268,343.71875,150.0027961206497,6619.851648220486,1.2992675781250114,92.66228949585644,0.0
0.05343014749509223,116.51300257855938,0.999866758071386,2079.81,423655.0600783685,54.578125,148.77196501932153,4373.428715277778,100.09467463361902,0.9818431054306191,30.71379154844843,11740362.362900134,937.7963418692128,101.39029224537038,0.02180933097034909,1936.52,1258057.235657219,329.21875,149.61606220452853,6882.528486328125,0.5174359809027749,91.96293044972087,0.0
0.09808167524670353,115.27360849411362,0.9998148956133324,2090.44,425560.16314350296,62.625,147.79261470594818,4000.224430338542,100.298060395722,0.9830392330019044,-37.243561187121465,11762968.226540558,908.7434049479167,93.30024377893518,0.05442611787736951,1947.22,1262777.9915893648,408.703125,149.12459619227025,6174.454912109375,1.2815180121527874,92.61011435432708,0.0
0.0014442704502926065,116.3045780669255,0.999943143824894,2118.48,428381.0189252477,34.75,148.07336419193288,4009.508662109375,100.60460567081982,0.9879776206044945,1.1500377984079901,11787739.43949794,913.1119505931713,96.99250397858795,0.005573464780759707,2007.44,1271112.01315892,209.75,149.78270213377832,6340.542192925347,0.5688031684027806,92.66496962516355,0.0
0.12266963433429368,113.69962059660612,0.9997553599596648,2091.51,425606.1263069199,69.640625,147.7925524638353,3985.9578081597215,101.19775290288678,0.9828286089847359,99.64988846379185,11759449.112530893,874.1753034577548,96.78563331886572,0.08148217395891066,1973.62,1266746.8363654965,278.8125,149.5419578528147,6203.416246744791,1.2347298177083417,93.1398488622698,0.0
0.06946524382481556,116.0753469152352,0.9998508955030864,2093.98,424803.9472946496,55.4375,147.89232516133768,3767.8648285590275,101.67797943810379,0.9820303133100556,4.205268833358258,11786175.351969775,803.0174634693287,103.68967050057873,0.08338854265190321,1846.07,1268095.7435713436,616.671875,149.88217348304468,5847.729274088541,0.5299034288194377,92.73325692094127,0.0
0.07412798110428298,114.98965660433404,0.9997422586817716,2104.51,428116.7154421692,64.03125,146.87182895091803,3556.0804709201398,101.5361371640068,0.98285935510724,-25.378652789548234,11856143.966139538,710.4179597077548,87.94974428530092,0.045984610471741405,2015.78,1276019.8164732226,233.171875,148.65683847036658,5374.554127604167,1.0605143229166742,93.14635359983272,0.0
0.095863131429347,113.29549152983246,0.9997571044344437,2100.57,426833.955092949,66.0,147.00929122637527,3556.6943413628474,102.59543330200589,0.9813994607700484,126.3858060022614,11783511.766833005,624.0556354890048,102.2910376880787,0.12232366539223705,1906.93,1270251.023468971,502.4375,149.92052682567532,5373.370416666667,2.109416232638893,94.23246911654422,0.0
0.02240929588255369,116.1248894498709,0.9997935913699416,2095.07,425213.1949015181,61.328125,147.46615918140483,3363.24642578125,102.7095650773995,0.9816950585640044,12.18660057955522,11714093.726481905,532.9172757523148,89.72400462962963,0.037579127300183764,2038.81,1266173.3485628872,189.9375,148.23988495438903,5102.14390625,0.6359353298611268,93.42972724151305,0.0
0.10879875768048207,115.87425243926485,0.999836029864116,2109.44,429247.38149177626,60.4375,146.9971367581457,3436.01490234375,101.4605674570013,0.9839661541359572,-55.275473203276775,11769703.042263532,627.0555855758101,92.61473271122685,0.08283101629206158,1967.14,1278404.389356902,324.4375,149.6520970022479,5269.424590928819,1.6407302517361018,93.06574257580415,0.0
0.1361427596951117,111.7427545587924,0.9983912602402236,2081.8,428259.98093021853,131.46875,147.78840855139904,3876.2434364149294,101.82077821611506,0.9817890831045356,117.2547731018589,11792380.194811516,804.5354116030092,109.24484447337964,0.0837120174834709,1883.12,1276467.8842093984,394.296875,151.14805715809615,6049.128782552082,2.100138888888893,93.43506284885684,0.0
0.08518147481964887,117.56496176494636,0.9987064778947428,2077.53,427266.39880648436,115.5625,148.34741420681988,4277.415515407986,99.66287419917441,0.9833614383039958,-43.51015986604687,11795157.016171016,1007.5254488570604,98.84888563368055,0.06048052928308322,1903.85,1273583.9207619298,396.375,150.99703554589462,6763.192112630209,1.7243847656249898,91.87436370907892,0.0
0.17080172595979093,113.29761572996584,0.998503932795172,2054.1,425140.0862979021,152.140625,149.06766834656312,4718.371790364583,99.7337406861472,0.9824545223348315,112.97558548234943,11771825.366894552,1175.6460865162035,112.3568851273148,0.15061599260494066,1909.11,1266512.3137065223,355.671875,151.78006486161675,7510.408920355902,2.0306456163194184,91.77387949144905,0.0
0.05055991306985419,118.1869972437616,0.9984339889344084,2049.62,420775.50927404367,129.296875,149.5404237243485,5111.00998263889,98.19041462528948,0.982271290911448,-33.45823199275542,11810512.15130382,1300.679367042824,107.98167679398148,0.10740460302306333,1842.11,1255048.117014965,465.984375,151.90492106225526,8044.201473524306,2.0033767361111074,91.03379102805228,0.0
0.2969802781469824,115.52994074795843,0.9995637977920336,2032.9,412593.1275273189,116.453125,150.1524235559051,5553.8320583767345,98.25364272798124,0.982090550915115,130.2744627392058,11927904.493768182,1377.8139040798612,116.15660807291668,0.1480883076126318,1881.12,1238225.030154076,318.21875,151.75878092475492,8584.041197916667,2.0919900173611268,90.83082494894163,0.0
0.11984907902980525,116.93825930880872,0.9993805764757748,2003.14,400506.97287164023,105.03125,150.8852554932131,5741.4540418836805,97.96167925534071,0.9810724950588936,60.12253721933138,11981845.289184928,1399.4589771412036,110.32328342013888,0.07853272365815656,1877.83,1212353.3883106157,278.140625,151.1967992032697,8910.473393012153,0.10810872395833826,90.34868126367769,0.0
0.10080797297193557,117.0553085776663,0.9997558924910496,1999.74,398666.2212201016,69.03125,150.78568775785394,5936.809660373264,97.32796550654976,0.9822184788023236,-45.584149438026635,12085980.577041872,1451.772633463542,110.15299225983796,0.07947953403732555,1802.68,1211526.2222764129,584.828125,150.9675188708742,9036.839992404512,1.6938031684027806,90.50710626145056,0.0
0.28659062339919217,114.69160304072862,0.998779129629374,1954.72,392243.583707206,153.71875,151.07668274756466,6151.766954210069,97.40814800714264,0.9827841828341852,142.26300098547406,12003063.928788753,1483.0543811487269,116.10441659432873,0.2306316702830173,1705.01,1197033.2920468713,708.65625,151.9962559464783,9291.32859375,2.5757031249999898,90.19801120597685,0.0
0.10545426266877912,117.3732249898043,0.9990928849664154,1946.21,385734.8479432008,124.859375,151.31452611135592,6282.482109375,96.91167041152296,0.982929240821514,-39.39393728241465,12038439.114229653,1516.2192954282407,113.01118344907408,0.05141101882541932,1639.82,1185112.0346641974,823.5625,151.69592924158073,9416.675052083334,1.8815516493055493,90.05578280945558,0.0
0.3320273469449049,115.71167275996737,0.9987093827419014,1910.45,379025.3518573521,152.203125,151.30728627692218,6466.724084201389,96.9251346853756,0.9831361370402364,143.21061657093568,12145289.813718107,1543.0085789207174,122.67247432002314,0.2033493316794264,1575.66,1173362.123451472,943.1875,151.87322003242681,9726.696053602427,3.524866536458319,89.74099274907154,0.0
