std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
0.4269334677467711,102.9375933543462,0.997341635393758,50.19,245710.57148024827,11.15625,140.12096888431586,1152.548599881904,105.17776237991896,0.9922932106149271,-7.814600211386327,6643681.647907693,77.63932708030524,92.80142509992731,0.30349979329881194,1062.03,1003117.2375268326,152.46875,143.67021921419902,2087.3425940225293,0.926714662063958,103.71802459470615,0.0
0.013787323162489429,91.00494115078749,0.9999467648715448,52.34,236033.7945638745,0.859375,139.26948316622648,585.1397722111192,106.57409358048656,0.9923309868984486,80.07727631881244,6588293.813510296,10.677240037548447,40.6331304505814,0.05711831599487738,1148.62,1001482.5433137356,69.375,139.60307557003657,1515.9779705668604,1.2449877361918595,103.0128119814545,0.0
0.4499342218704783,101.43303322422432,0.9961296189390004,43.38,214489.46789830888,8.140625,140.15633225931634,1132.6264216933141,107.68159389570049,0.9912216894091912,31.249290232767834,6508263.004202617,78.95451830486918,85.69181315104167,0.24636302379678196,1034.12,983526.2526524272,171.328125,143.32372456668924,2002.1856309047964,0.3541151889534859,104.29292936955505,0.0
0.0008750398213237531,77.43686142359049,0.9998116521764714,47.16,204259.37361760266,1.640625,135.70922306716542,236.4294501726017,97.99789677535324,0.9944715709813038,-19.90129934626815,6584543.918998075,4.194926417151163,27.529249939437985,0.0001112787949750782,1154.86,978529.7398156448,30.234375,135.9914349699395,615.2339241914971,0.7848144531250085,101.31606491376526,0.0
0.5806700439663715,75.12224566397022,0.959536984391563,31.85,184862.9184204135,16.34375,135.93339561837678,987.0130927507267,97.00059666283691,0.9941203804197914,34.77802216606131,6614006.725251206,145.25964866460757,83.79852417938469,0.2037619787605109,991.73,964659.998372345,220.515625,141.66862705209263,1280.4607830668606,0.04042741642442138,107.46523907758647,0.0
0.0028150351687514785,66.03943402922732,0.9998464571701612,44.33,182432.112985169,0.578125,133.8445259910597,128.9426780523256,84.66561270745785,0.9963252848763944,-10.536199107369537,6635317.087410969,2.3299289910368217,22.580772317102713,1.744792871249956e-05,1116.21,967850.5959970164,39.734375,134.80068286596875,327.9604719295058,0.5626135537790731,103.37523524892008,0.0
0.5778929255892038,61.94397362151979,0.9932855198028248,30.83,160954.09926409446,8.03125,133.7465676434716,852.5386525708577,75.5218092245276,0.9965254571757628,19.480707682662924,6634393.004558543,159.75641692405526,82.64935085089631,0.28326110855987,975.82,928934.2536527894,193.5,141.15004639005028,1074.4940361555232,0.08405704941860392,106.63108112537053,0.0
0.014840543099346347,68.67901830076096,0.9993023763454882,39.91,159158.24719746725,0.859375,135.44305702768852,248.91444744731103,98.86285659528276,0.99500391827634,60.84084025436907,6568160.811534625,4.637947401889536,30.56541984617248,0.03426327889617653,1070.82,911451.9206894796,57.046875,136.02385927677486,652.5780239371368,0.8901037881540788,105.14282098401115,0.0
0.4607054485195974,93.68346605379335,0.987911693923191,31.29,149935.53022020197,9.96875,138.88451275953886,1049.6460733103197,106.77188341337036,0.9915233138996196,46.732881037440364,6446791.5482948525,139.0866188226744,72.77594855256783,0.19300162783441974,978.08,887062.6233561594,153.0625,142.670921174403,1789.0653785882996,0.2319370003633736,105.3609904624255,0.0
0.00590149332829526,75.11130990294755,0.9998623214493552,37.81,157473.12783903483,0.65625,135.30002075597693,236.09145280704945,94.89258244027279,0.9947151302361678,-23.36122180682963,6452509.2920081625,4.224612781613372,25.103882403706397,0.013388392227000171,1067.29,886597.8457322627,48.203125,135.76039282456043,643.2205271166424,0.87016828670059,103.156743890535,0.0
0.3860477963606641,85.79695411963874,0.9843629614690044,30.78,159725.6545796156,10.203125,138.9263684983963,1081.8765114007995,105.81411710715756,0.992186093490822,84.97022411100865,6430167.8164191125,140.89073287609008,77.30093303355136,0.1021482194674519,964.12,887810.6614102888,113.203125,143.7211957650688,1803.6293127725287,0.937949672965118,106.17753164697778,0.0
0.003603536773844951,89.86770209272076,0.9996179408516294,33.71,173219.6686710653,1.453125,136.70830577988409,327.4742766624273,98.65146310373207,0.9946552597117708,-18.838362669305504,6421203.409019828,5.633102440649225,37.157567980862396,0.0045647190533983925,1073.02,904314.8631824772,32.671875,138.68742411262556,902.9444699309594,0.7459506722383651,103.23784486586563,0.0
0.053349514821491084,92.19284433164793,0.9918912700894676,30.07,175494.81019641474,5.671875,139.49140125463637,1116.041465297965,106.87157829725695,0.9924046054876698,70.66224259824725,6409060.082474803,89.73052969052809,65.18500446644865,0.05022572176763873,1002.58,902459.3921513313,89.484375,142.62890073244668,1942.8479344567588,1.0250556413517415,104.91791386383034,0.0
0.006231865455973207,85.82628661117937,0.9989857737560488,34.43,179737.88530135047,1.859375,135.8946993916137,242.492068268532,96.84536542890469,0.994877656822273,-18.495120225387193,6412233.402082131,4.328889216933139,33.703612902737405,0.010312850802627338,1074.07,904324.8336532356,38.90625,138.7189848246205,697.2123092296512,0.7261809593023258,105.18474296546538,0.0
0.1650728954502796,63.30952120428532,0.9829150126243328,30.83,170110.19836054713,11.203125,133.93648634240924,766.6503383902617,79.45055045353082,0.9961377133319824,21.663404469489173,6400703.808820438,115.75636658187985,30.935318253391472,0.05414548636403538,1000.4,882097.484548424,127.09375,138.82813416774985,998.3909100199852,0.5448685047238371,107.4849820263517,0.0
0.015794611843638506,77.72804320311151,0.999395399668842,40.15,163700.09143677002,2.3125,136.81639712398822,311.61660042696224,105.57256525099295,0.9936478057962288,61.9887484173676,6307908.168076738,5.174545784883722,44.20695479045543,0.01014490032621751,1063.01,863495.3204610322,53.828125,139.0306480345994,823.9235294785609,1.008206531613368,108.1045832249742,0.0
0.3325104999822628,86.92523077819405,0.9870080274100684,38.65,154531.84623271733,10.25,138.56839716574544,860.2510696765988,107.1467492242207,0.9928803472692692,36.60414326713993,6137034.992247004,68.52209226623062,45.81334938226744,0.11756898334895992,1001.24,846030.8530258514,143.609375,141.0635859862468,1402.4138921693313,0.8309320494186068,106.69186121019536,0.0
0.008717759757132626,84.78820788099647,0.9995948063917572,45.88,154321.49161049517,1.953125,136.60628134542358,326.58990620457854,99.02586284638056,0.9939938731176352,-14.394165598084829,6112833.882743491,4.888933805717055,38.745541878633716,0.022999113376677368,1087.5,835524.4010637158,49.609375,137.91124270850503,869.3655773074128,0.7642282885174438,103.72494143360882,0.0
0.4356079552958221,90.06862124389902,0.9934012163527444,37.85,164096.30341924544,8.90625,139.6101801897835,1171.4175826671512,109.60429597389992,0.9910266044792256,44.74647223768729,6214060.578812397,124.84600631359012,49.599355393047475,0.2202181014173945,996.35,843598.4335657192,133.828125,143.49087343153647,1934.6098803143168,1.0617266987645309,105.81848705442695,0.0
0.0041764724218325,86.18835094377856,0.9998867844759096,48.59,178722.07795501445,0.5625,136.92545181342695,289.9052802507267,104.13891669110585,0.9939225795802612,-9.996956930324867,6355863.6250798125,4.675067753754845,45.538448174055226,0.0024471419803191448,1107.05,855488.3115390507,42.078125,137.72468596666187,874.6629950944767,0.7616210937499943,105.32096408117184,0.0
0.19778240432353306,97.4121229237232,0.9950728747605642,41.17,181456.01560062886,8.578125,139.18159875442714,1136.782634220567,108.20850631043068,0.9906791206050594,88.76852928757822,6365842.009684972,170.03996071039245,52.384173252785864,0.07408822953950532,996.86,860787.7417787927,196.546875,143.17065679907475,1922.2042276071948,1.3411825490552332,105.95358439187919,0.0
0.009942541575441057,88.20313840150006,0.999238840796808,49.06,197573.8027688511,3.5,137.37701511068718,359.45016692405517,106.05448889499304,0.9928641090302284,-3.555544814131203,6394994.495934315,5.191334332606589,39.58876271802325,0.0010924885402232576,1097.86,884768.9739842089,49.671875,138.04047852040623,896.1474950036337,0.6319154251453512,105.63709682567234,0.0
0.4024404637484835,60.00866289254058,0.9928829885987024,41.38,191906.51154352163,12.984375,133.91335021775168,635.4013592387355,83.73351830680329,0.9963100322977578,1.4657156482561278,6423028.8072477225,68.52480355196221,56.51808116824128,0.1562839291391498,1026.19,892611.8060481239,144.703125,137.66834838589992,811.8923737281976,0.4691928597383708,105.75973948499094,0.0
0.3195967410820089,90.79179452264528,0.988522271684658,33.39,176759.4605791651,12.53125,139.5755363299787,977.9391294967296,109.63925725213508,0.9918139786570874,66.97000598886143,6335312.584171079,78.45117452458818,77.11656257570252,0.13360245336713916,992.4,893040.954577645,151.296875,143.1577004441128,1789.9901276344476,0.287070766715118,105.37606897594195,0.0
0.34334538341209964,81.20245164189792,0.9850070331206948,29.42,150339.96570456753,9.09375,135.61147227090692,776.6936069222384,95.91579071309559,0.9942600467679809,-17.19453136924443,6281630.470401344,84.74679891896803,50.42751824430717,0.2140177980265676,989.3,874629.5600441409,108.625,139.4474910145939,1091.3110873909884,1.2399981831395337,106.72309989172449,0.0
0.4791059383558007,93.84807688514714,0.8554149536342891,17.22,128356.147627491,20.828125,138.92062258586154,1063.9562465933866,107.1473520032058,0.9913932139021484,14.864647404605035,6314666.9356133025,114.56634114583332,71.48334468871123,0.26494313025125393,967.0,863102.7400605179,122.375,142.77800086445228,1950.3387990552328,0.9769644803779158,105.32287219049078,0.0
0.4351126466216329,81.51147167369305,0.9667116209695908,7.35,123995.84566162535,10.65625,136.51331936465243,912.6496014262352,104.24373506949688,0.9916645940506964,5.015258083570346,6277160.120436908,173.80035428779067,55.62606740552327,0.18168006703075434,918.33,899011.2052748546,128.421875,141.85688516149978,1391.7359409066135,1.1962720294331322,107.48659438814741,0.0
0.004876124516151492,52.1291452967871,0.9984527527674932,10.62,135824.11734860105,1.1875,133.2418059705833,117.69188885356104,85.33767045194979,0.9962612682843291,-19.19307093027468,6310553.598479438,1.8197814468265503,16.312559426477712,0.0028457331741691405,1041.78,958748.3987134992,27.421875,132.4299978958887,283.6756461210029,0.6423498819040674,96.85317171922048,0.0
0.4510244569402673,74.1713690759306,0.9728950945803012,6.61,114313.20384651989,7.015625,135.3797058261334,920.4874420875727,90.96678582096744,0.9949324350433312,-18.564703626407216,6392113.817858152,314.55763535610464,56.702806292393404,0.2722668636963377,897.1,883778.7029545852,119.890625,144.55137905120955,1426.9690724927325,1.8759061591569832,107.24947860834206,0.0
0.0135518964132757,56.53784694669489,0.999599503904908,6.54,110876.10011376027,0.390625,133.81582437313918,173.9427257449128,85.21254240787016,0.996513815490152,23.099706728448318,6474457.823933163,2.958116067102713,19.84810667999031,0.009010881836886142,1011.92,862705.6319002302,30.109375,133.97301780113222,404.3218182231105,0.2822878815406966,99.80909162870508,0.0
0.06597255490402887,66.51268052741945,0.999778454020202,6.48,111480.78902252676,0.359375,134.01915269849087,806.550558684593,82.24223073280628,0.9952260710425258,0.4999568936782623,6451027.122843826,282.88664683260663,54.26986282703489,0.03819404719721575,904.65,860485.5219839821,67.375,142.39374371712032,1169.631309047965,0.5924940952034774,108.11381575303844,0.0
0.01871299451815389,60.41991927261355,0.9998827564664504,6.72,115984.54196881848,0.375,134.4801756674628,765.3430573219476,84.20661955917029,0.9958646416400312,20.731127073070358,6474975.342613455,138.89128815406977,51.2020023316376,0.12920134707856334,954.27,876231.7220397088,67.484375,140.26472402785348,1122.1385481013808,0.11622115734010666,107.78168566678801,0.0
0.0006056866952661721,63.42403155902496,0.9998955839731134,6.82,113370.31792602324,0.234375,133.88936790976942,583.9812817950582,78.92767369760524,0.9954428064983056,4.258206579005072,6497931.394230437,80.76912018531976,49.58431140988372,0.09283647833327537,978.43,875376.1493254019,56.96875,136.8385103125984,848.0261923146802,0.20285928415697185,105.12654418145388,0.0
0.019064026987813062,58.5209522651947,0.9998134436650866,6.72,112042.08136805124,0.28125,134.29395875979515,863.1166583393898,82.02124616264766,0.9958457634156014,25.812415197427026,6528529.097983528,186.59651314195736,47.13125454215115,0.13995066608480045,958.49,888883.4228405863,70.5625,140.21194686135985,1184.3927881994912,0.5381938135901123,106.01853442047249,0.0
0.0535195236505146,63.903579267618134,0.999951583179864,6.65,109303.26379075788,0.1875,134.03782987363786,843.8859034338662,78.67850910623265,0.9964138425118566,8.363999381177514,6607787.810274385,168.47649285368215,44.97447613856589,0.12473945367791114,946.65,914439.276087544,98.890625,139.75765881322314,1137.34210006359,0.14854310501453938,104.5480560997632,0.0
0.05969194371340336,56.924735339651896,0.9999216283410808,6.71,107353.63030703117,0.203125,133.6029477730859,527.7580520984739,71.60781218894944,0.9975650995792482,8.719770180966004,6671836.598959267,71.87739976986434,46.20682003997094,0.06872029366040522,976.71,925852.3213629876,68.125,136.54653752442962,769.986865234375,0.09385106286336507,104.12839629590604,0.0
0.018419477281710783,58.96003417904296,0.9997698485574076,6.74,111477.95250461435,0.265625,134.35595912785578,982.597493868096,75.83081184301686,0.9965474939394936,43.2515927297821,6652954.984083802,204.87935062378875,43.410181988856586,0.15621748181843742,960.91,952848.4930128,78.765625,139.43766713966525,1290.2246184593025,0.8833757267441911,104.61707381238097,0.0
0.09727550180996047,62.70926132793978,0.9989958313281236,6.83,117656.63031264988,0.59375,133.89010386840778,877.3860703579214,70.58029959183845,0.9972759009948882,10.127198643935767,6636709.758521765,160.7839938378149,36.80004277192345,0.054321751951803776,963.12,999645.2491860484,97.140625,137.36368478091245,1121.7326898619183,0.2678506540697612,103.4647520710393,0.0
0.0271051577436765,47.74182632005767,0.9994686547890894,7.01,121150.48455879494,0.40625,132.51763174752963,409.43776458030516,53.63955260138203,0.9986648136392856,13.464063348770615,6609733.2572925575,57.064988720324614,12.50010484798934,0.027658066201759368,1018.8,1023005.3278809041,56.765625,132.4042977600841,541.1087004905523,0.17137990552325275,91.87673068655472,0.0
0.2931791058357902,120.6800177900448,0.8771804975236603,6.96,119433.91313472456,18.1875,146.86528690545347,1656.9209063862647,109.2795029624534,0.9852988441162234,544.1278245407907,6244573.879143423,321.66877800993217,109.03650526889535,0.3207671796114724,893.78,1006555.7230592752,117.765625,150.72383749114113,3467.569611873183,11.63287268350291,100.18229398984371,0.0
0.3383851302507637,113.53114726397324,0.9562941095764262,18.68,124581.33606161381,16.078125,148.91727064015757,1507.1034156976746,109.78030739808969,0.9727687206484532,281.8501559136587,6076258.645598061,220.7852592054264,132.0429801053779,0.20392230300254247,926.93,1038548.4110051388,125.578125,151.74379267294984,3757.149691133721,8.632603561046507,99.87408771814785,0.0
0.3023425272492233,114.09571024872278,0.9996389405264152,27.91,119897.06389373982,2.421875,152.53216724090768,841.0515341115552,111.81802496335472,0.990070787034736,122.63967324496515,6158497.862179102,101.72465593204944,145.27929498243705,0.36028352247264905,929.64,1069045.8583964412,147.203125,152.5680719291563,2030.8722247456399,2.6242755268895337,103.977321398574,0.0
0.0320151642333073,109.7499403516533,0.9842672908858292,28.84,111873.90696575333,16.890625,156.43059260075174,1171.0323049146075,110.30812251764736,0.9901808605651772,125.9880323418299,6454229.963290848,145.11078609496124,144.403246124031,0.35859213976301874,917.48,1075838.4019224585,195.125,152.6650278428423,2452.624577579942,1.9867959665697723,101.92426545734152,0.0
0.334561052806329,113.47253912243832,0.9697446218266664,38.83,109294.81147257863,25.078125,155.52551817431006,1133.7693609193311,111.04638054969915,0.9854861395585219,44.76875291944874,7102300.734088343,282.3990082969961,137.22305823037792,0.4333460516482433,926.63,1083181.3302670205,165.328125,152.13204501241836,2344.038238099564,1.4123410247093062,103.27055215837878,0.0
0.4447597206067897,114.1730032800858,0.9930743855381358,51.2,109047.9386950585,13.015625,153.4105043232692,576.7640068586483,112.6822522068993,0.9889590010501704,144.15211105861758,7626563.886998893,74.31969968810562,142.56149353500484,0.3319385015364631,967.17,1098276.7846198264,171.015625,151.26987474408938,1503.8600790334306,2.32392351017441,105.49468497805996,0.0
0.7158705847794096,110.7891478944568,0.9892275667576989,53.99,107396.69229004887,22.359375,154.56956759117813,1022.5935501453488,111.38110392709835,0.9899333677937854,79.89916892901195,7886011.54988841,200.86065740067832,143.10419619064922,0.8256781993710618,988.61,1084843.9781286118,293.453125,150.83421936287644,2088.6704646620638,1.2928983466569832,103.68391706726105,0.0
0.996898424998669,114.20572818404895,0.9939813985239928,66.06,109465.70858950033,14.359375,153.37272501017085,802.4279671602472,111.57031841659617,0.9889302849948572,-19.136915841600977,8190233.397309372,137.16923373909884,141.76459923086242,1.0977273688312863,1087.58,1091095.8712393956,312.328125,149.7386705151589,1712.4924611646074,0.046458257630817464,104.71631002234936,0.0
1.134414971847832,111.36237528661108,0.9988866484122764,74.96,116772.62777571773,22.453125,152.78388441586114,462.47690997456397,113.05847784650422,0.9916149855652284,115.67417501033556,8363041.990783415,49.76730105377906,144.4911019258721,0.8396173683571959,1196.98,1098283.8205014863,328.953125,149.96333370762838,1256.365434229651,1.803095476017447,106.5205580711425,0.0
1.210183031566551,112.07928766924198,0.9928258364414916,70.17,126241.31587462075,22.734375,154.02113033912383,684.6589344113373,112.03725381041338,0.9914526012881102,54.5850080131561,8413755.764148956,86.96824090055719,145.21562083636144,0.5603044263735626,1312.15,1097374.2733096362,278.078125,149.94806133060672,1540.2110113099563,0.8600778978924382,105.01397956266716,0.0
1.5272020590897526,111.81115221074629,0.9892718567792174,76.47,142520.78747080668,23.515625,156.22242937337802,495.2379564861919,112.20512107345355,0.9890598730536724,-38.52006848891057,8536529.474584598,37.59794467659884,138.46760689195736,0.6419079542500299,1402.8,1104839.3233355323,230.703125,149.7278976222936,1179.4171136900434,0.6741063317587219,106.28216077727464,0.0
1.572879604407163,111.6746514455066,0.9845264130689334,85.34,165998.22264930635,26.6875,152.82948473094794,396.45902979651163,113.70569345399493,0.9906117116132888,111.6128340963014,8571950.835912127,17.146234556686043,141.89959120639534,0.6826082386442494,1466.76,1126963.9076734015,286.421875,149.62679031872827,1062.3694631177325,2.13945993822675,107.22738849486427,0.0
1.6554241911528678,110.35448914805944,0.9808342266268252,73.71,194873.0271395095,34.40625,153.76102389952302,584.0809070675873,112.20583304183356,0.9911181191245784,58.379489196041185,8515747.14751175,43.862358057776156,148.0986566587936,0.6173190476740871,1505.39,1168114.374543395,277.78125,150.18131082200838,1442.3104651162796,0.8196947674418595,105.1802068492997,0.0
1.8909258989492843,113.31968618675829,0.9747253979063294,77.15,232705.3965805986,36.265625,153.02572187275405,453.8491937681686,111.95576410769048,0.9879601844323768,-34.82913800513276,8559029.673812583,23.38087300145349,149.60467765867247,0.6707362350644104,1605.34,1222854.1863891522,378.796875,149.39158151735606,1120.702289244186,0.3751635174418624,106.6714658573458,0.0
1.9037126716582835,112.618785321979,0.928922067858564,95.75,278789.5151240407,249.015625,152.3444543887586,520.4772801598838,112.36751557376292,0.987260300968446,139.36854452488743,8609539.920588126,18.18476827458818,143.78333371184593,0.5273672605996751,1697.98,1266336.634777827,521.46875,149.03499246725082,1305.2179483103198,1.0217682594476685,105.8219329133114,0.0
2.034272323334065,109.42263420269852,0.8320029904612948,173.95,332643.74741867854,1530.125,149.14951687120595,480.4767998273983,111.00495412864693,0.9900624295432968,-1.5555039335197798,8592740.440435054,26.574401193071704,153.46029175750968,0.4502686214260905,1827.18,1303739.8357924607,444.046875,148.4683654129723,1214.0485317496366,1.23091047420057,105.79222436095854,0.0
1.9925978645813416,114.94107753070558,0.5476918861261107,506.72,396888.20333824755,2104.5,148.97755169382657,530.1778184047965,112.49533408228308,0.9909015037471915,73.63049210507849,8553410.370713733,21.024641927083334,142.75044513081394,0.7473760517879809,1818.47,1356979.1206632887,570.5,148.43020548559372,1375.1803892623545,1.3932367369185954,105.7527065086551,0.0
1.9761430038113448,113.12120329116999,0.3657004158679414,557.5,468184.0184219317,2925.515625,147.3763021086093,415.48257630813936,111.2271783114814,0.9894975831447632,-34.260356822309774,8534669.205359673,14.343204563347864,139.1682689104893,0.3784388382137109,1900.93,1400901.5041586084,503.609375,148.2981325118863,1094.6592364643896,0.7312613553779101,106.36853328759321,0.0
2.014116265261343,107.08707406988931,0.3261812662258883,669.84,546937.216098136,2949.875,152.32675666789987,446.50489871002907,113.06419226671915,0.9893450535738432,127.68985868816513,8485890.216287859,15.940258221293604,131.25370450278587,0.5147149064361685,1892.13,1434983.0807631083,629.21875,148.16758219889545,1141.953748410247,1.4387706667877893,106.61653340735643,0.0
2.111081613911942,108.69737984879481,0.2665018824656786,744.39,639640.8414700704,3034.5625,150.7394948267085,489.9086391715117,111.87230096767952,0.9898908156311802,108.61706053410653,8452866.87410709,16.48966547056686,135.95796731165214,0.5261678338874844,1891.52,1479064.7379970022,583.890625,148.50435394632285,1308.8751873637354,0.1440781704215226,104.8410244271611,0.0
2.0902197273310184,106.77059246453292,0.2660566023358562,823.98,744634.7218570864,3074.640625,151.2329170782334,413.114013671875,112.11806802535088,0.9887272194467024,-68.2309169225861,8541725.568869593,17.246083530159886,163.07130609556685,0.8216283294624844,1819.21,1542074.8137010324,761.875,148.8108301635938,1121.9040652252907,0.5470203488372078,105.97873537412144,0.0
1.9922501341565209,108.82275945263227,0.25173661795771,888.93,857311.5255603899,3034.25,148.3712555467506,432.6546761446221,112.61637855713482,0.9875172658788764,110.08286457473007,8635033.372585846,15.023155129602713,151.8442753754845,0.746317470686904,1861.7,1614740.8655787718,841.65625,148.3298520279757,1155.39571334484,0.2820142169331348,106.56126192915205,0.0
1.9529675661583925,110.61494885040995,0.2635144990484199,988.21,973858.4186148044,3056.90625,148.21473475962006,465.13089571220917,111.40099085065027,0.9909173177277296,-3.405406284659162,8715966.179248095,16.268118262475774,151.39620162609012,1.0027070827776896,1856.44,1682570.2527691843,944.734375,147.4026359609635,1215.8675656340845,1.270597519985472,105.20149791505101,0.0
2.0714121504425265,116.6005440554002,0.14979000664680553,1015.84,1100724.4052385164,3261.5625,141.33232454732374,359.14376703306687,110.23189253128427,0.9910177779365767,-122.95733063410549,8865399.429627119,18.448572250484496,160.10514171511628,1.2042028887320413,1747.95,1761821.9862688184,1319.25,145.8733244468014,940.8738837663516,2.1712515897528992,106.45634709804716,0.0
0.0599169771449084,97.09080690192877,0.9995780918893648,2327.94,1172102.8336279565,65.296875,133.555129751806,265.38034156976744,97.16077000908848,0.9945759806838876,0.5795982948624725,8969111.678433595,5.207440043604652,53.70463450823642,0.06264999688008288,2607.21,1806542.679005841,227.046875,137.3030405292335,610.1836902707123,0.8977868368459383,106.55639621657579,0.0
0.03209333369379408,77.80375089859571,0.9997876761944956,2356.28,1176232.0168690884,59.0625,131.15071676756406,201.76312681686048,88.89028498842232,0.9963180199031416,-1.3527817225586984,8975080.646568729,3.1777847171753875,36.55540856649709,0.009330756081624259,2682.77,1811441.8132327409,177.6875,134.8512036051194,462.32087459120635,0.6207292423691797,103.86544702912676,0.0
0.020701935501676868,64.00329611958722,0.9999150263266476,2378.34,1177671.9857914164,37.96875,129.80221003657394,142.09452103015988,80.59212388394516,0.9974498372642278,8.310982847953031,8970898.608982624,2.496487403100775,24.34231316618217,0.010304721113783444,2656.09,1810282.7307314163,284.03125,133.7646262114209,344.72604810138085,0.16023460210756468,104.43793591724013,0.0
0.02670002907481717,74.72825050657886,0.9999460446715948,2376.17,1178753.368612355,33.765625,131.61702189153513,237.13156567950585,89.65411918756567,0.9962045615723384,10.11100410015143,8955669.980850035,4.485361403827519,31.62264035247093,0.014504913794752385,2700.35,1804449.2403312118,133.890625,134.75959305886457,492.8301860010901,0.147255405159882,103.51792849768972,0.0
0.020580254712641025,75.11561754315099,0.9999139745471146,2373.87,1180211.206578585,41.1875,131.5157466409533,232.22460142623547,91.67362757873686,0.9962302599726114,10.133387213523564,8942179.421586083,3.371585059350775,30.52108163759689,0.014085816957503994,2736.63,1801095.4458920688,84.40625,134.6118301528352,492.9461051053779,0.33097519985464885,102.76490592554951,0.0
0.02147868050818147,78.71823240053378,0.9998778497566628,2369.08,1181848.4750058963,45.109375,131.73814015903758,212.96467796148255,96.19002266527755,0.9957889063549048,30.524907604866577,8911411.576021658,3.9723625242248066,41.53015307049419,0.02756805111420136,2699.88,1803214.2460850358,139.875,134.80553865143978,474.9372944676599,0.19736441678779207,105.39582309035114,0.0
0.002804341787097541,65.76497186931391,0.9999483607051272,2380.89,1183335.878119347,34.890625,130.46346125226202,142.85111282703488,90.77768730958736,0.9965768679469538,10.362435570740963,8878432.680511883,3.686994685683141,37.89540523558625,0.02769023459693188,2708.96,1809821.737598288,153.375,134.56551541097502,331.5759788335756,0.06434638444767415,106.64225132533743,0.0
0.0026162641460274467,45.34895230029329,0.9999877302882764,2397.7,1184194.634443102,16.875,128.54959024082373,80.69286882267441,70.5146648028763,0.9978467447728979,-7.482902565839185,8885369.20564899,2.331136067708333,20.755076232437016,0.009267343297381105,2797.45,1817100.81158526,59.671875,131.77730845504828,172.6189441769622,0.2910962481831376,94.22314844951158,0.0
