std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
0.010519313610338088,111.12207979870456,0.9562602603806624,93.29,381490.21754900896,59.734375,133.58810237668794,1325.8536069050688,108.4003325637853,0.9910402391559958,124.45587942845785,823861.52106509,178.40455192225087,113.42217166022336,0.09294994136384817,219.47,316182.6336301352,79.3125,135.63708495947864,2904.472472347509,0.462235556271473,102.35392832933607,0.0
0.2808033964526331,112.95769412850883,0.965042807412926,77.71,371899.0350318893,48.546875,134.1378964576827,1299.9564419566152,108.9252848517019,0.9920931921455256,56.20522598829426,809352.023496878,175.17791738258882,104.42376055985108,0.1765449289753036,222.54,324178.5080975042,71.59375,137.4786442196743,2867.6952641752578,0.17197164948454002,102.19387702126396,0.0
0.6430677269372467,112.76507031415908,0.97655837044495,110.17,341990.83626426564,81.4375,134.10928490121577,1232.011831507732,108.36363222492815,0.9914528097013928,121.75060382888498,796018.9813955454,169.80700395546964,95.0921458870275,0.30879949383245986,225.13,276071.32374284783,81.40625,136.05522839657647,2803.9238240979384,0.09219018470790273,102.13001815285818,0.0
0.7799840087264585,113.769267400864,0.9405449466591635,151.8,345436.2696802472,96.84375,133.7753931763107,1215.4135644866838,108.281624436183,0.9925801406964038,137.28096511787376,779361.9433245716,153.90654129080758,101.01124310924972,0.24442465203148345,241.15,253467.95002215885,99.765625,135.65965732732258,2768.570320554124,0.3711662371133997,102.32835670632923,0.0
0.6196000004567779,114.57530777651556,0.9313731571320658,179.48,401413.02170130564,112.0625,134.01792755923046,1183.865598152921,108.52470844758749,0.9929946282686004,61.938112985875904,777713.6906970687,146.49287925973655,120.95367983963345,0.10107082009523792,249.89,276674.75469537725,119.03125,135.67300448327651,2705.5733475622847,0.3605361361683848,102.24192109996623,0.0
0.5929983578244205,114.82720143008358,0.9235303653768028,201.6,480920.0117178668,114.109375,134.16600612909087,1200.6902558526633,108.39335096736029,0.992511564570306,97.42231355145769,788859.4842354624,148.4063663373425,136.64892343213057,0.1864308507447064,257.4,315598.90694628103,115.546875,137.08267887793536,2663.3443178157213,0.3454292847938163,102.39856656086876,0.0
0.4930517671617309,115.66349076603264,0.95287118046882,233.78,564568.4787910369,78.5,134.2863702785628,1246.9563479918386,108.47069679926076,0.9934718421761828,148.32693688596382,821491.5440008747,159.13831122923827,119.80730106314434,0.13391309665276907,272.46,354178.59419585025,89.859375,135.53513692575882,2611.083004456615,0.1037572487113394,102.32216452958856,0.0
0.19959968013619545,116.8069650921468,0.9277663326202756,225.59,628604.1262102299,126.875,134.18128751507658,1311.2401592031788,108.98044707462485,0.9935104460502754,137.70919134876402,887445.3822798672,162.16714230741698,107.17120158576746,0.0014902672069467824,256.1,371115.16970655427,110.578125,139.171295820371,2640.465642450601,0.08607576245704253,102.44199604367924,0.0
0.19696265082968267,115.41363627691872,0.9391335107572104,234.88,655673.7161979917,112.15625,134.39810024615596,1339.0320500429552,108.8491105253356,0.991678382034592,40.439722483008865,933030.1402240678,161.11814101875714,98.01834774126577,0.08568878574761385,255.85,372002.85696850787,134.75,140.0715336210968,2606.0675110073025,0.5979797573024079,102.84734369124922,0.0
0.1858894533563316,116.26835828141012,0.9523800262324182,252.07,651574.3814725918,97.578125,135.25919889900499,1334.9727314218212,108.42516452773405,0.9921784072752919,139.1379705511368,930918.6535824605,149.94313743914662,91.0570442260882,0.01852911116335321,266.12,368841.7679475221,119.46875,139.00313117430008,2572.0485703930412,0.2141524377147768,102.66511673163073,0.0
0.3079316926732432,117.12673739706702,0.9366810672860072,278.46,627293.9608939126,113.296875,134.55710531469774,1283.1055076782645,108.67627613084534,0.9934257720169326,95.21824748533042,946855.1556210708,138.5426685101661,107.2167924004868,0.12189272667048813,290.82,368805.58690896607,98.0,137.6563898819509,2516.793473475086,0.24237274484536184,102.77584639473459,0.0
0.4797874341346144,118.194080403845,0.9380348220416532,282.92,602770.8322272358,107.390625,135.34834318745646,1186.3003463273194,109.19064377385334,0.993891050302366,95.94040681800242,979649.6111710012,129.38670219430125,97.6782104632016,0.27071853359333176,298.15,374486.1665564649,95.984375,138.31191468321364,2478.0308714561857,0.272564969931274,102.7129842109363,0.0
0.4549837591070727,117.79730368266745,0.9055977137194968,279.88,585210.0618229914,137.796875,134.2908520466735,1142.195700440292,109.11638167386579,0.9937708380761984,96.23349623173245,995152.9145401879,121.67684215707331,98.94400280999427,0.05582147321940312,296.3,380757.79191235476,102.484375,137.67965057327376,2453.644500375859,0.11879161297250818,102.83484839236216,0.0
0.3101175538385874,118.41253754017599,0.9812404543901502,310.54,571026.4071334105,70.0625,134.27382689158165,1104.0197527384018,109.15106076439722,0.9929891067446884,115.02911279832092,980142.940143898,116.06876387099085,96.1811985430985,0.06161201392702509,293.29,390516.7432406657,87.21875,138.2470517118567,2397.7328581400343,0.03987865120274847,102.97911232667722,0.0
0.0599385466752409,116.08529919539795,0.9500269150509528,304.92,569176.213779317,99.359375,134.41263885140663,1032.2725340957904,109.40146159794914,0.9934469466916532,42.02064773953021,983985.0729924096,108.98249615191868,101.17601437213631,0.12810847097054534,294.82,408417.979584822,88.28125,138.17751188072276,2334.5597011920104,0.05274242912371463,103.11026561615942,0.0
0.13452056076874894,115.3315374422904,0.8848475030466569,262.62,567925.1440283167,139.671875,134.60022889419668,1010.9981287585913,109.17409301520209,0.9931972653443694,87.6494525928472,1017941.2392588536,106.87211214919813,92.43000966494844,0.04882758817655741,265.49,423472.6488461329,145.265625,138.3343084930095,2309.923786512028,0.20914948453608406,103.27879187137972,0.0
0.11422004245049068,114.71487881549496,0.902787866354004,246.84,536009.6458565631,175.875,134.89511710884398,949.9684238079897,109.20385662898614,0.9936614388663344,103.56916337776173,1031012.970085708,102.95487229739405,96.39082053622566,0.08314502957583159,255.33,416843.00101108674,162.453125,137.34643130654092,2255.634773679124,0.2392195554123724,103.11461905554579,0.0
0.31991744010002066,115.64491638242876,0.9734682441596304,240.13,491481.5971242387,95.609375,135.13809305348758,1023.892689540378,109.23031835934476,0.9920592091562356,143.69799583182336,1008536.6295381249,106.96490818298969,114.82707438430698,0.02817485829006472,247.53,386746.48979421065,114.1875,137.58200236099708,2286.847940829037,0.2737006013745713,103.34231996401144,0.0
0.10997798873113852,116.32525671353017,0.9644697452684804,236.03,466857.0014944988,117.359375,134.24707376141583,1080.9935768363403,109.14721917921123,0.99278579716065,115.1638085590378,937324.7559276756,110.7056320697308,97.75533227734823,6.054544432743114e-05,254.6,345266.66457433236,138.265625,136.38065057770444,2315.8345951460487,0.44029209621993104,103.296496180211,0.0
0.5061716584107643,116.19656136976587,0.9419200616082212,212.63,456156.24845508643,133.546875,134.0448496326138,1022.1074540914948,109.16998199001308,0.9936352728555417,105.01588457091756,859468.7916024787,113.71636597938145,100.20637886597936,0.2402794030606543,235.79,314903.5778817447,106.328125,138.09927742414138,2242.6834460910654,0.2279102233676973,103.46267907861052,0.0
0.6914845344242337,117.153627470393,0.8976370273160111,144.45,442947.6879639506,176.0,134.59536599426085,1020.1651524914087,109.1992945894478,0.9924767534499443,134.90175773919032,818833.1875732833,117.24617697594502,113.11081400343643,0.335499188400199,213.37,311154.62701653165,140.328125,137.3326474170481,2248.38181378866,0.4470951460481096,103.08833834694542,0.0
0.18431228429973606,116.79329571429804,0.9617897734432308,150.34,410161.4495376785,95.875,134.83850169022148,1019.1952668599656,109.50702469891836,0.9926747424498084,45.340496008022136,832629.7730205153,123.27271441867123,98.1980858032646,0.07064175954008789,215.42,288779.540843333,137.9375,137.5618679145847,2267.150065775344,0.14586689218213067,103.28396941970972,0.0
0.3671476826947924,118.48580240520617,0.975084400476758,168.92,378795.53379769094,95.265625,135.68796081100078,965.4255221756872,109.1930162353178,0.991593060801837,93.48801392999212,879885.2576767288,105.74426904352806,97.48340850515464,0.028424320906118794,222.17,252833.4294062109,140.953125,137.8441937241897,2191.1218843964775,0.1755248603951891,103.141969582707,0.0
0.3132404794849819,119.78879795183128,0.9750073713047612,187.82,366231.4576016472,98.53125,135.35462920843858,849.6924828178694,108.70386068461477,0.9942762261111594,108.99137285989069,897029.9677812741,98.63006470146047,114.8727005476804,0.2394269790598784,213.03,229287.2205620606,127.484375,136.6679318905158,2022.8338649054983,0.2586742912371136,103.83995359456658,0.0
0.08656528471054514,120.08036946864357,0.9670707665758986,173.1,365201.0692681085,112.421875,135.47024453211756,905.3412210051547,108.99738352102686,0.9941645087202736,128.45888339034457,927833.0793575204,102.1944659221077,105.45422930985107,0.06834561215187307,219.49,231608.84084048192,109.515625,135.71075730796974,2087.239390034364,0.3257087628865989,103.46608317424065,0.0
0.13092952000390312,119.59427544742218,0.9626647144699,148.72,374574.225920211,94.515625,134.72166853337944,892.5270041344502,109.28809695535507,0.9939426549224032,79.56470402338991,954112.8115865288,100.92355249498856,134.63256595432418,0.199441263732048,220.31,259114.91966063195,99.5625,138.1756681376078,2100.01383832689,0.2770202426975956,103.71601643879964,0.0
0.32528135761095456,118.77336557225964,0.91929027279271,109.99,379990.30842504866,90.671875,134.73330764173866,832.4886477126289,109.309186690993,0.9933579403501508,127.13054133963415,943735.2356589836,94.43416693513744,127.01751637671822,0.04287632588496848,200.82,282321.31239587424,131.3125,137.6536594061248,2064.3983368234535,0.2318017074742293,103.341582144948,0.0
0.2859105621763405,118.07756659954916,0.9334779930060196,83.6,367105.1363895377,88.453125,134.18301049509813,762.2934519974228,109.47286276650836,0.9932847134531704,130.09827273147252,942904.3074906641,90.50415861254295,117.01138316151207,0.26673399315262003,201.06,274127.1083262053,104.59375,136.8115767033807,2010.984647497852,0.2828514282646033,103.15608528418196,0.0
0.09095902423914737,118.85805028562902,0.9872861731337051,79.84,358322.3653647357,24.34375,134.4977760982543,680.5096649484536,109.49221567907148,0.9933035054243629,143.67339488386733,951506.1547572808,84.48230195804695,115.3420376038087,0.13192428332313,208.56,273278.63834492647,104.859375,136.87211256425766,1940.5847924720788,0.3129631121134011,103.14337696534157,0.0
0.2473878708663904,118.11740738846123,0.9465974621955842,73.44,362522.31406829826,65.859375,135.5060259976102,675.6133013853092,109.65862721850479,0.9931385680963212,88.74550356418825,934886.4983255492,81.64842049684994,91.36026184851087,0.1045405850832566,192.35,285557.29240558704,129.234375,137.11905376272543,1941.3677687392608,0.19632866194157828,103.47389942710974,0.0
0.4718938542417845,117.82473700007776,0.919498316248458,87.6,367005.91046258435,94.03125,135.69863875269212,715.3517732495703,109.37132220319357,0.9941070140357314,111.93310476059864,934567.7125308176,87.91955809707903,101.06951514175259,0.058123335797361626,184.37,279974.59639198217,146.9375,139.7372632387389,1996.208252792096,0.2948829467353953,103.18941253023287,0.0
0.7626607227980102,118.57756728903843,0.9831264705064652,124.56,365321.5451279885,82.40625,136.39448678345056,758.5590514926976,109.45377604275528,0.9922872752236538,156.7401867580459,949319.625049011,89.64665574885453,113.81935405927835,0.6585915404067251,208.22,265762.8492627125,151.921875,141.66356487533463,2033.8989261168383,0.06288391323024099,103.45194635825348,0.0
1.088711702358644,119.24847227870876,0.9858677151585484,181.02,373643.68513518036,122.921875,137.0151918808124,846.5259235395189,109.67403693996008,0.9912497954284568,130.9395865563806,949930.0458087618,98.45038257087627,117.64331641967354,0.8542442051198975,264.85,259288.97664357928,121.578125,143.0168720771063,2130.856499677835,0.11060728092783376,103.2916490194816,0.0
0.8427790189608828,119.32969687520323,0.9796377158809824,236.33,397086.4385020076,120.109375,137.22346767769008,935.3548915378008,109.64561128934382,0.9933458612921736,170.63392808255784,946230.5987101856,108.0601047930985,119.86701881085337,0.9108150305008706,277.67,261671.02017759922,146.078125,140.50545630650382,2235.6568486898627,0.015297465635736527,102.97802109547972,0.0
0.6270226626973638,118.6456428742889,0.9679411090468782,264.3,420296.6511003973,130.515625,136.57780600000558,995.0299452319588,110.16798350506805,0.992571123433926,118.37275514919745,961297.4831397064,118.41129188144329,116.33253686998856,0.6623807911651696,259.55,267765.82053473603,168.28125,138.72983938594882,2277.449518094931,0.05763933634020546,102.98870643715011,0.0
0.6612136718295645,118.74485332433524,0.974918616586832,289.52,449958.6108192148,143.890625,137.49340503630035,1059.2923096542097,110.34332867108044,0.992489837757594,94.61383721377744,988881.0027051232,138.6841834908362,122.77048700601378,1.2240179168398841,274.03,284958.1605049497,196.3125,140.84394993734625,2367.158564218213,0.14830057989690815,102.57122317997296,0.0
1.031389183907045,119.4573193616418,0.9793829443416342,296.6,494570.0859720638,135.0625,137.81571778846532,1155.2434519974229,110.3104432055748,0.992332807801378,139.59302821877725,1020129.3909396648,150.42755270976514,98.93513521978808,0.6187229244763728,312.41,316411.612405546,162.53125,139.03521118944215,2472.222774377148,0.22669942010309185,102.28950444739912,0.0
1.4289297079478305,120.11024907263662,0.9772178906772896,354.05,545630.3037455182,184.75,138.11233429199405,1227.9416277384018,110.490187665829,0.9918681031568056,70.2337515734392,1038442.6504480572,162.007280927835,126.590299255441,0.012987347662409832,322.13,336128.28965222545,207.484375,140.95285294750985,2526.447962306701,0.2858193728522345,102.53914507469034,0.0
1.7371274112074389,120.45982995886038,0.8776857521659858,379.39,598398.1907552666,378.734375,137.86342002300142,1306.324421445447,109.86104021255748,0.9930466954327808,74.29626616041881,1041775.1707182695,174.7840130118843,118.00672206113977,0.10757824524462478,277.64,341471.6951437419,297.78125,138.27194087663995,2557.692889551117,0.10894947379725296,102.56192510351715,0.0
1.921448157440409,121.53491258258578,0.9148842831738544,464.47,638769.1377522007,346.234375,137.6639424359447,1355.233566902921,109.76976019873491,0.9915924589553404,84.5510671410322,1044437.6718967515,179.78990281357392,109.76639998568157,0.6770818046725395,290.32,343084.83141282684,290.921875,138.48443327750704,2553.505437875859,0.17845924613402175,102.68541439633779,0.0
1.5207273555038796,121.28763150468536,0.963248349746766,566.94,650729.6148590241,215.453125,137.78478926210198,1425.3730549291238,109.49649974318001,0.9914326199315232,92.13884193357386,1083649.4954542487,199.7965497028923,110.71651408576749,0.4350749732520853,357.23,337765.95352045196,163.46875,140.15548593470308,2620.7746241408936,0.43359911941580975,102.79999519915285,0.0
0.8057942255740898,119.59035928219052,0.9382040657578664,609.56,656573.5184569746,258.0625,138.3571887036546,1463.976675257732,109.4323174526052,0.9924740393036212,145.77485231285127,1112748.4349637672,223.4663641895761,124.926515965063,0.05563177981544954,354.62,331472.5430447368,167.0625,139.52694062449982,2726.229302244416,0.3635886490549822,102.54624874846151,0.0
0.3149610784433321,118.67814544760472,0.9777600213344966,621.93,716314.0301524147,171.890625,138.22998976743608,1514.4556808419245,109.52615174613506,0.9922060901468492,126.94705687259466,1139431.1885245477,230.2973032109106,101.29760210839059,0.7946777634652022,368.22,362906.7569056975,143.9375,140.49248595143234,2779.742092192869,0.09871536726804207,102.42337932582858,0.0
0.2560145852653761,117.28800616659443,0.9790165699436342,613.16,813825.1106260784,178.078125,139.08137958727644,1590.3548123389176,109.62084046956544,0.992170250917956,208.5234111801162,1180719.8711027843,231.7844837306701,105.54635640392328,0.643848356673459,367.68,444735.7736250234,152.421875,139.36963852234155,2820.2120503114256,0.13987730884880278,102.09551750365378,0.0
0.5056138257722083,116.17545672447143,0.9795305349832126,616.76,891336.8163751684,177.484375,139.01270503868665,1624.8107938681271,110.33449060892069,0.9904516688875832,51.33935332269553,1225754.1651177392,229.6806539948454,105.06529836053836,0.16688489589802913,373.56,525568.6213396455,158.90625,138.70453760392593,2800.407386973797,0.3505033827319579,102.46940490072252,0.0
0.4130111858944545,115.79698610253268,0.9760207235659392,544.86,928196.0338027726,149.71875,139.62155892375628,1691.7076057774914,109.90587127593918,0.9922841490735622,85.46948660527967,1282444.9760060923,235.15377290950744,101.78649860395187,0.1907285972826429,348.77,573125.3551505257,142.078125,141.50730330442153,2791.322522014605,0.03170908505154557,102.53247475505657,0.0
0.15197120534134,115.67632420069859,0.9628628315242064,506.92,933168.8634226118,203.203125,139.3349294314477,1755.3836434170962,109.98663342716223,0.9909657879596864,116.51943073670056,1315323.46694175,247.64537827534363,123.6515701066724,0.07182792912609415,326.93,588458.9341401119,175.59375,140.80371598036413,2833.26920505799,0.24625885953608065,102.70149821700744,0.0
0.1687448436309822,117.14927306199392,0.975856995775366,491.13,912867.8564230241,171.046875,139.67480156780314,1845.884514604811,109.87777311158688,0.9914123395322356,149.0949560571436,1350277.866737515,252.0036113795819,127.87783907860823,0.4926605079599824,327.02,581474.8816667086,224.984375,141.86705275529587,2904.189418223797,0.07857737328178871,102.71676264710285,0.0
