std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
0.11136891648958168,109.3191837435161,0.999189601644332,5742.97,0.011627374466032212,167.046875,136.09142375498558,3531.2264919704858,98.63879055348828,0.9905959233173608,104.89682300104315,0.006129112693471234,385.0453233506945,73.68095992476852,0.10570148081431796,3634.92,0.005108789732220968,255.546875,144.10273345024308,4182.42146375868,1.0135340711805585,95.02953113695202,0.0
0.010210139123387307,112.68033849431706,0.9994352986107172,5720.37,0.021588180015015047,144.015625,136.70754912000595,3501.6949446614585,99.91119172544693,0.989922600597378,25.24225960934267,0.004690643669305286,346.82143337673614,86.86228190104168,0.055408050175458363,3645.61,0.005239360991090671,247.453125,144.9342241787344,4279.61220703125,0.20210069444443945,96.59955656314905,0.0
0.09220930157188434,113.04626608014624,0.9996180631917522,5748.83,0.012028293261853937,124.875,136.24068091743843,3418.6111013454856,98.42985085915346,0.9901688433633932,-22.09549603185045,0.005102998318145554,367.2272554976852,84.87070746527776,0.14508758368094732,3635.12,0.004287894443609501,264.15625,144.2432252440464,4112.027739800347,0.5872406684027851,95.66254467640712,0.0
0.03592943305970664,109.5183131921138,0.999254296788326,5704.82,0.015184956725006037,170.03125,136.47288449216455,3229.0848817274305,99.83871383229605,0.9885393795744908,87.75525054244841,0.005366383337660679,319.3605504918981,86.73167679398148,0.04631554569044738,3558.72,0.004885187633804495,281.8125,144.8604687486447,3961.167447916667,0.7456510416666617,97.66932449050651,0.0
0.042626571942221865,113.4571466362703,0.9993050021673459,5660.81,0.014844143536932544,157.625,137.0440793323011,3390.1236555989585,100.354869002856,0.9889320058960728,24.712279058582602,0.007093933765168299,352.7061056857639,87.23572374131945,0.005490576348577747,3565.87,0.005414885465648194,300.5625,145.54130232703054,4265.491204427083,0.5005143229166578,97.41072372349147,0.0
0.0839817125263096,113.20838693369056,0.999641594267046,5720.41,0.00943610572793772,134.9375,136.32922252113363,3139.7220724826393,99.11573794393304,0.9896607797525924,-22.551645549009137,0.004868110984327464,315.1694328703704,79.4180859375,0.06919878579002159,3643.11,0.0034346464539343727,249.484375,143.44267472108905,3885.674382595486,0.4428417968750011,94.22180019864176,0.0
0.053187220463115636,107.79622048803938,0.9994570547745754,5704.06,0.011133896314923071,157.515625,136.31896379018352,2934.2268891059025,99.60268511105212,0.9887738700929208,86.38959110330974,0.005191660829705284,278.53347294560183,83.31678168402777,0.05511595656459178,3581.94,0.004986120093498202,318.953125,145.31714021255985,3731.953887803819,0.4558908420138863,97.80443446944687,0.0
0.051597045763770666,113.44798842601746,0.999029345832214,5666.91,0.008679821771893923,174.828125,137.32601889668933,2977.898677300347,100.74721712292096,0.9887090920981241,27.583027470220948,0.005266867737039796,246.93770146122685,91.52254231770831,0.03662737683512773,3638.0,0.004003120887331896,197.421875,145.52635712588403,3863.4760687934026,0.13334743923610404,97.32889604224655,0.0
0.09641648565789752,111.54140978815613,0.9996009713448945,5703.75,0.008492263496098369,118.125,136.43223579504718,2747.207759331597,98.84485737879812,0.9894909281419656,-10.022800720184907,0.004617683612875575,243.34192310474538,75.60705692997685,0.0816423161630695,3656.67,0.003006232207572449,260.234375,143.63747809669837,3535.708031684028,0.256386718750008,95.22307129734949,0.0
0.01670934747450303,107.94527594235468,0.999441699304592,5682.49,0.007951119833068197,144.953125,136.51478014932022,2958.0978276909723,98.39515362607071,0.9893875626715949,66.66085846806911,0.005331927819775711,272.50028899016206,77.09574471932869,0.0028759095920349864,3602.01,0.006166376986226986,278.421875,144.0690840355889,3783.440517578125,0.4802593315972246,95.90030044463049,0.0
0.06079589290285981,111.85765604099328,0.9995802080873629,5664.89,0.006467395987087423,119.859375,136.9574283031927,2764.13252061632,100.91335243854105,0.9891506538143798,26.818773545715192,0.005701406545495537,246.8465122251157,77.49358253761574,0.064487719601928,3565.16,0.004832080580311277,236.765625,144.72813380476612,3627.9674338107643,0.059417317708337684,97.41917998032659,0.0
0.17814128761017398,110.39323084360096,0.9993108196105618,5678.36,0.00857664898495227,158.5625,136.24425670655657,2755.240230034722,97.95416273312244,0.9894315558062824,-25.93380267572351,0.006168632682145252,236.71174153645836,77.50130389178241,0.08154137061789868,3586.98,0.005214026967683265,280.234375,143.9166036979544,3520.0118999565975,0.8252528211805554,96.76402768155596,0.0
0.03016241907715766,103.31432902806549,0.9979305031270116,5582.32,0.03970094744496976,273.0625,136.8558324853165,3147.107674696181,100.46570692634798,0.9887171295319012,122.26234316952915,0.006003433889850022,285.22808412905084,71.82665256076389,0.026971388411453745,3414.95,0.014463131010093338,383.125,146.2705536610816,3985.519891493056,0.6667730034722297,97.83905204275824,0.0
0.1921983870002606,114.71530618696578,0.998329536720898,5614.96,0.02149848128115056,180.078125,136.98709385925378,3277.7753700086805,99.67890519304821,0.9888081781029586,-37.74556596344362,0.005698249804228951,290.66826099537036,84.66362413194446,0.11823718617242207,3553.36,0.005495012467435242,275.71875,145.2704191479759,4087.030341796875,0.9262858072916772,96.91891124485771,0.0
0.0576454756660354,105.9115245371112,0.9989509684677768,5609.37,0.025479131527805444,174.015625,136.9791758349748,3300.5987901475696,100.17807669958736,0.9883438984452764,89.13075841188298,0.0067128783574541,300.94810763888887,75.72338107638889,0.0375459368918456,3490.92,0.007098914840759285,320.65625,145.34178262091675,4117.954750434028,0.5292881944444474,96.45429803541627,0.0
0.1952224635229669,114.87126617055584,0.9990111972782107,5614.07,0.029263060264425118,178.265625,137.01713499165774,3349.6741818576393,99.58495454305996,0.9883227107918466,-32.57244090877501,0.006176138437939739,304.3233402054398,83.11638635706018,0.14832788966627675,3475.37,0.007076778388467077,310.46875,144.91537221434564,4152.248049045139,0.9359461805555468,95.62442140154577,0.0
0.06465054391364332,107.34119865224956,0.9984072832027512,5558.38,0.05172263234009196,214.53125,137.24273480775787,3738.484614800347,100.08200113611215,0.9880708534808308,128.81505007411224,0.005814304152825068,348.5312102141204,87.8958449074074,0.1271117709897709,3397.9,0.010518062171373788,299.203125,146.52270938238345,4499.344192708333,0.7827539062499937,97.618233596728,0.0
0.18502543920854464,114.58179680612301,0.9989833235402624,5612.16,0.02556938950376396,166.40625,137.1454354680173,3630.1038704427083,99.20981749898232,0.9890616818763891,-42.82637066011141,0.0061042366152062825,333.0025188078704,85.47006004050925,0.13885444881545084,3548.74,0.006682439380411525,244.21875,144.94695309937006,4355.574984809028,1.0027560763888914,95.41533919551331,0.0
0.0387935940073163,108.50117570701894,0.99925106120556,5597.99,0.009505178415735869,176.28125,137.13575477243867,3689.110353732639,99.80514943650648,0.9888540697905422,86.83025321074415,0.0062095868305097725,334.0194437210648,74.7571556712963,0.009302170607071504,3533.15,0.005385833260705648,293.703125,145.47752655806994,4388.974828559028,1.0117035590277794,97.7535296480216,0.0
0.1079070403911544,113.3798238439,0.9995105117776569,5576.53,0.03391184186608197,127.1875,138.08533920621227,3816.611756727431,100.97087231033554,0.988472386803632,32.842246776212434,0.005662116839994403,351.7552922453704,87.72759548611111,0.04621035187268774,3483.28,0.008027663608373165,280.125,146.4159403616394,4590.688980034723,0.08785156249999204,97.03270025379076,0.0
0.18964372802615515,112.39116209373444,0.9995042511763098,5604.89,0.016782342528779373,114.84375,137.24365605504892,3794.9842730034725,99.07389910469885,0.988774559308103,-19.29946403750682,0.005353448630376741,346.7691767939815,80.8151902488426,0.06639508515056036,3564.72,0.005058008207455917,245.421875,145.26002228847776,4472.91255967882,0.5377918836805549,96.12192948708487,0.0
0.05929201266565087,107.20290379635071,0.999557798257646,5595.35,0.0049036122371166006,125.984375,136.95996887411525,3417.4683192274306,98.86771742569792,0.9893015776365311,79.56177934295292,0.005586170288323164,297.05770688657407,75.85882523148149,0.08145569973551403,3465.84,0.002046489538995557,293.640625,144.68584891536432,4108.716434461806,0.9867013888888893,95.64746032698952,0.0
0.13484522613744332,112.12203353922892,0.9996073818988156,5576.56,0.012070467143600931,117.8125,137.70918564556325,3861.9927604166655,100.28081749566157,0.98965660068238,48.98272165404043,0.005326456014255607,353.155869140625,85.75833658854167,0.02265072561880288,3500.78,0.004188461990886436,253.75,146.01000279540574,4610.189126519097,0.3090831163194423,97.14468681431678,0.0
0.1974574389131334,110.75803436447538,0.9994210349542024,5593.18,0.01486592600243139,151.390625,136.77785676987526,3034.0742458767363,98.8691094182631,0.9894451122082522,-30.83306026750157,0.005449692386839496,238.04896556712964,77.6481568287037,0.13019343394580574,3479.33,0.0053857601783407075,342.046875,144.10469588470838,3780.749794921875,0.8402224392361148,95.06004279599449,0.0
0.02575378948721152,107.8717205051811,0.9990551585713155,5560.67,0.06600600598411233,187.9375,137.31186122035038,3364.7984418402775,100.39121390183917,0.9889953348525734,105.96791160637726,0.006469452929187801,272.00214482060187,75.6063527199074,0.04907150687421336,3507.95,0.013117915593781986,190.9375,145.34607497683373,4077.4422330729167,1.0150933159722229,96.9124387644552,0.0
0.13070824025150785,112.40474305118894,0.9994374457956008,5533.27,0.0596128650590227,135.28125,138.04313996604174,3622.584391276041,101.24027772290607,0.9892604790218729,8.143732798421334,0.007121021890854041,315.9326953125,91.2608130787037,0.03372322601525468,3422.76,0.010483258462798087,325.03125,146.8944830861304,4433.3635861545135,0.6391699218749949,97.36506031209993,0.0
0.1760465553291084,110.9349595038727,0.9996418789095076,5581.21,0.014614110048158904,117.921875,137.03760862149485,3024.4107465277775,99.95726905632105,0.9895931074151672,-11.841898188634884,0.004900156978232453,231.0476841001157,85.93908817997685,0.10646758433580317,3243.38,0.06548757223600922,1055.75,144.30098290038669,3695.273375651041,0.4834733072916748,96.34922136870613,0.0
0.045160191199315136,107.53150250366673,0.9994801633186776,5561.29,0.008522074075605403,132.578125,137.12021929496234,3208.1018174913197,99.99945258489456,0.9886820935402882,64.92637176007429,0.0061767436949210115,235.59258897569444,73.95997974537038,0.022968545910089237,3307.25,0.0031254117646925955,522.25,145.21143022555606,3882.968056640625,0.8421061197916657,96.77300051925543,0.0
0.10470596546841192,112.1279111491606,0.9993228216722614,5538.4,0.09116566215815301,143.375,137.80309498666637,3364.6651085069448,101.34408223154013,0.9893235339355616,48.139790954945276,0.007708283867553,251.2843406394676,87.1393384693287,0.07370362724888935,3395.21,0.008029350938466255,288.5,146.18407314783042,4100.451345486111,0.143548177083332,97.69105706827537,0.0
0.21387379788768607,111.28949697764796,0.9994632518484886,5574.22,0.013326478802459076,137.59375,136.83202434502226,3310.059208984375,98.64115186742882,0.9891952696532126,-21.630740873129554,0.006368793543745984,250.8000560619213,78.31808919270833,0.04918468978804924,3291.29,0.005501662430682834,538.3125,144.94961571321966,3962.8133203125,0.6107964409722229,96.71091789596477,0.0
0.08939053387167918,107.66830443658431,0.9995456613145941,5548.94,0.014037823710574928,131.59375,137.21670342234057,3440.786810980903,100.41782278106928,0.9884524839125254,70.13234456379807,0.0054988735408766495,278.01575484664346,84.27719871238426,0.04763109805411148,3476.06,0.005713754488800895,218.234375,146.24855414580324,4117.1556998697915,0.4098383246527817,98.21020420612044,0.0
0.13954115968496694,111.98407530890276,0.9992330791778488,5516.45,0.03770286070778292,153.1875,137.97719394853092,3511.228935546875,101.45834757284021,0.9881611343458512,41.54105087098579,0.00555532120681348,284.89179832175927,80.34412543402777,0.05207792876953477,3400.7,0.008150876953772177,287.03125,145.74833038044173,4238.658375651042,0.07176757812500513,97.70681854221162,0.0
0.21132005671218226,112.75343192448004,0.9992207129921488,5532.14,0.03473027052948477,148.6875,137.33845008862792,3389.826070963541,99.9348439926498,0.989026119947637,-2.9351415868008965,0.00639194176120051,260.2328696469908,80.51351490162038,0.1102764131278775,3484.82,0.0075165775301715785,218.0625,144.71429399987366,4054.6056922743055,0.6629991319444457,96.37485455684642,0.0
0.12053011001140135,106.20759710564224,0.9991303486406306,5500.71,0.07418923457973539,146.71875,137.5281336407731,3378.4884147135413,101.19347580724336,0.988276723392112,77.28654213691189,0.0072313899671721795,258.51339301215285,89.95699182581018,0.04458226910806218,3362.69,0.007716500343945638,328.65625,146.90105110876496,4056.500756293403,0.14824978298611313,98.00954810174221,0.0
0.21372391970471935,114.73443850867365,0.999410044284592,5505.16,0.036338204570645384,137.609375,137.40421022900009,3427.2133474392363,101.1394595332887,0.9890193406951361,-20.92469169841817,0.00526335991727968,280.44961046006944,84.80108253761574,0.12709936492140628,3417.34,0.009040845622742709,313.03125,145.25134399434734,4077.9657562934026,0.3676790364583269,97.26245446447601,0.0
0.12473582967488996,108.7374232356835,0.9993782654960538,5480.27,0.021164687937511743,129.234375,137.61042814898659,3243.7831271701393,101.28543518452204,0.9888068691605812,64.0090371834345,0.007066783010485325,265.9614601417824,84.01154116030092,0.010583847777169808,3345.64,0.00512213033648985,372.484375,145.71332188542152,3961.623446180556,0.561180555555552,97.83428451744273,0.0
0.20759839045696535,115.81284706158684,0.9987003417263879,5470.38,0.021643202412465375,179.09375,137.4751165757536,3307.9724327256945,100.92303572837204,0.9879703995730944,-9.431415583687132,0.005427665268748344,242.46703993055561,94.90943938078705,0.0070519213652460175,3198.14,0.0073623630854613145,511.171875,146.1702182417668,4000.2445464409725,0.12937065972222686,97.69038186728922,0.0
0.1366454708559388,111.36555628103349,0.9994823171187116,5426.63,0.08043256368251735,128.265625,137.98700933814072,3270.884195963541,101.7227969085344,0.9877665432651932,37.66213670429658,0.005713350738991149,228.42114836516205,92.64410988136574,0.0975712840832017,3381.68,0.008612603849028472,337.078125,146.94782136250313,4018.146812065973,0.3552929687499926,97.63917059485874,0.0
0.27402799845461345,119.74154608359663,0.9966823481346226,5348.53,0.11034177635630192,291.59375,138.2494640020468,3547.584928385417,101.169657309665,0.9868126701838768,-32.957752186131124,0.011031210496315384,272.83495008680563,102.69408275462965,0.1748021885758675,3214.32,0.029525685093770317,441.21875,146.81200203691253,4136.028919270833,1.8002452256944537,97.55745946104878,0.0
0.005166474675803556,107.97815915851658,0.9990565320332996,5436.23,0.030192637333230982,181.609375,137.39727306932213,3237.3016286892357,100.73641336206067,0.9876382683021304,117.1765076591855,0.006897805187673145,252.9428298611111,77.87718822337962,0.060815442307045935,3387.32,0.00849580970344024,318.28125,146.0225795689808,3763.362282986111,0.8160394965277789,97.64907293818588,0.0
0.13399290964680688,111.90104763935128,0.9994843984777686,5423.33,0.013606579908306526,149.40625,137.66312197817626,3472.744354383681,100.64954986559572,0.9879539647079092,16.969521863986564,0.00636868094496324,285.2551392505787,88.11100151909723,0.03717415585646222,3395.85,0.0038997679282964616,318.078125,145.99494603686608,4125.316421440973,0.36101128472222405,96.89509219417006,0.0
0.12989532374039925,109.29851381910223,0.9995017607846718,5460.49,0.00476607222167006,132.609375,136.52188458507152,2604.019008246528,98.98795337184627,0.9887792066971536,-1.8404823757120277,0.004494419993621442,198.2957711226852,76.53830873842594,0.011782326880890535,3458.31,0.0020807198740716093,281.21875,143.66498365208358,3180.2900444878474,0.2529242621527743,96.19821913652092,0.0
0.026531937628959668,105.8855815908287,0.9992884659837741,5439.82,0.013736307554578305,150.421875,136.67979321084078,2964.469152560764,99.55050809033602,0.9883524819599576,84.57263401434179,0.005319715488314061,241.63484917534726,68.434775390625,0.006992601407830534,3442.79,0.004787474083280264,268.0625,144.18085579664586,3544.7909906684026,0.7715614149305594,96.61959720647758,0.0
0.0709781477706457,112.01022481922456,0.9981456193588872,5384.17,0.1581208371242128,181.359375,137.79055137018764,3241.617453342014,101.2137255174658,0.9879501432846428,39.15760022847291,0.005667619415083472,294.2271513310185,89.63128110532408,0.03579161288450905,3257.62,0.012613962334843016,419.890625,146.53140439562603,3964.1160514322914,0.10549804687499886,97.8110829127632,0.0
0.1984881575212825,111.29691585993184,0.9995568992214516,5453.95,0.0070722621895386185,135.671875,136.729317817311,3228.2103765190973,98.28405689864996,0.9884909695118024,-11.903312855592358,0.005290738302513406,278.7616811342593,81.65694516782408,0.04885983838502739,3374.1,0.0030979029700892733,332.890625,144.5169533135194,3825.8393196614575,0.5177528211805509,95.30615538138187,0.0
0.03133372799970857,106.7583932237614,0.9988945717693154,5418.81,0.0069806419934113646,182.453125,136.69968720695059,3181.047170138889,99.49994601611854,0.988568234089526,95.17795992772557,0.0056621971612408105,274.45480830439817,74.54685329861111,0.11395356328050354,3396.24,0.0038742935433933694,315.4375,144.66268665894214,3800.558577473959,0.8722515190972189,96.20727774855484,0.0
0.09763223250557472,112.59507591134798,0.9992273367702126,5390.42,0.017634999450240448,156.9375,137.9073170472819,3356.48255967882,101.0202472299272,0.9877660509424048,16.433498706957483,0.004854355677959486,302.9724348958333,88.71851273148148,0.03456938239199303,3315.04,0.01174567041306839,336.84375,146.26191571698868,4089.798707682292,0.2814290364583343,97.94819603740856,0.0
0.14887148399786554,111.25482182708444,0.9991634856658916,5416.66,0.007978662640940673,152.328125,136.72646511141622,3209.312434895833,98.38735369717486,0.9878666607208504,-12.297296647228453,0.004900483813799379,285.4490737123843,78.2340650318287,0.09951281025713854,3363.28,0.003259112243363055,330.171875,144.66751063894,3809.7916417100696,0.6053114149305543,95.72311675555264,0.0
0.0006369152962832914,108.60012324483709,0.9980906881279183,5379.29,0.009748405249427102,193.484375,137.23481188766556,3614.778541666666,99.44998557446085,0.9880831846124856,89.63659706779737,0.006234425692029168,328.14980866608795,87.25611436631945,0.1078846045161157,3359.48,0.008399453519559702,278.203125,146.17921083635602,4193.561592881944,0.8943836805555492,98.13720223425005,0.0
0.09204194902324048,113.89090794678634,0.998769906081505,5365.28,0.00820049019188671,163.296875,138.2591200390197,3721.288868272569,100.4161786832291,0.9882303765026818,15.556318590896346,0.00519163449405375,335.53779152199075,88.40830656828703,0.01796666368515787,3332.68,0.0036440363465672617,348.796875,146.94858501318458,4443.547727864583,0.3124131944444457,97.04362744768082,0.0
0.1710837121308515,113.39591191247749,0.9995299228813148,5403.32,0.015858710833006422,128.171875,137.42648884370405,3792.5444455295137,99.5216272457256,0.9880482118104288,-12.127772747484025,0.005142517337241608,350.67601888020835,84.9534132667824,0.09326363054223917,3394.24,0.0054117544066065535,312.6875,144.77516159274788,4354.3674500868065,0.4443467881944372,96.38130546279221,0.0
0.007778971025643955,108.03160407622951,0.9961882775988006,5352.11,0.018418171187267997,248.09375,137.48829755024738,3383.385942925347,100.28026211097965,0.9877143193279454,81.02426422081025,0.00686024504102294,285.9140433304398,83.36699399594906,0.07423328182338196,3269.86,0.005829076026916061,472.921875,145.49482307579785,4026.2997374131946,0.8068641493055537,97.54184203260924,0.0
0.07064152565885706,112.98553572367771,0.9918025230068188,5305.9,0.026462563467581968,267.9375,138.35026811705742,3744.335580512153,101.22065398391291,0.9874852684476874,51.33322492013829,0.006646074009227824,353.2038494646991,86.37364113136574,0.01855908379032201,3339.3,0.004972311449315757,318.890625,147.09778271606925,4426.973854166667,0.4851236979166629,97.97468729818468,0.0
0.18505012644342853,111.28063721586358,0.9968011407126959,5363.11,0.00887639021781441,198.8125,136.8932226115648,3247.991136067709,98.28165835491852,0.9881895908249028,-13.942434395183113,0.004749002518605899,288.5562984664352,82.92725622106481,0.1096885905643461,3409.07,0.003782500286722394,283.625,144.87121839375527,3834.9368999565972,0.5018261718749955,96.31402953070645,0.0
0.0018760552102605745,106.37640695172873,0.9989232917649074,5352.76,0.014601478818402354,160.296875,136.86494172439816,2986.35658311632,99.29067888039177,0.988599233452736,74.6444119800491,0.004929343058902256,233.5339850983796,70.53297092013891,0.0880671198466274,3375.11,0.002455764083480304,321.953125,144.14209836631,3601.6882769097224,0.7269943576388869,96.03793515228723,0.0
0.0682529800361209,112.4786115165268,0.9985503582634012,5317.21,0.2407065742091848,165.21875,138.13496061051316,3259.1069086371526,101.29126454194291,0.9877689015862569,37.62877790195989,0.006389921217457364,270.8448256655093,93.67958839699074,0.08418447063937151,3265.93,0.03552978787795387,365.390625,146.16702849658398,4027.820791015625,0.2127940538194508,97.81651314780828,0.0
0.1503808857257951,112.47793583005286,0.9992607800557142,5367.74,0.01077102195563734,157.96875,136.91333886441984,3248.15177734375,100.0863952679075,0.9884618310643584,-6.709477292575773,0.005811730590388797,293.63515444155087,82.83111291956018,0.03644972509243871,3398.37,0.0054654567753529325,219.640625,144.52183462464987,3866.8211588541667,0.4368554687499966,97.52508900535692,0.0
0.012113025298162938,106.93830312005426,0.9992294162561798,5342.33,0.006610898248845344,152.3125,136.98974929308451,3063.0184592013893,100.23560391171108,0.9884989704341516,62.54780980254765,0.006325048783883581,263.308615089699,78.85284613715278,0.03737725375148671,3284.24,0.0028787492816103183,445.390625,144.92364187545476,3718.048780381945,0.6695290798611069,96.74151850674059,0.0
0.08148822765672037,112.82436399747671,0.9992680988454746,5320.17,0.01987628350764086,135.765625,137.74084683254358,3146.4160427517363,101.50946624570177,0.9885097838440282,27.19461173266172,0.007160054341007356,254.31142578125,87.64422019675926,0.0089327199003435,3400.62,0.004894913850869567,177.421875,146.12328140563298,3911.2216547309026,0.4732866753472251,98.27369252701168,0.0
0.139226673911935,110.36771243175514,0.9994203426198496,5329.78,0.014122436024070366,127.21875,136.57640917819813,2570.307006293403,99.0041211774958,0.9883705736024636,-11.947085104067204,0.00478558575207829,207.16758065682868,79.3458814380787,0.06738261585633154,3323.74,0.00542482614592456,416.796875,144.2530732725533,3240.6745041232643,0.6021082899305554,96.694367816428,0.0
0.04348548525699414,108.38493777584068,0.998654609222124,5312.87,0.007577948729665286,170.921875,137.0179156743003,2758.6768674045143,100.11538212917759,0.9881323919601108,70.24962885669377,0.004949993188367269,207.29570746527781,81.27400535300926,0.0033207076569254927,3284.33,0.0039913111364273,381.96875,144.78395746443968,3441.9963878038197,0.4943760850694474,97.89855126313215,0.0
0.03874123676804686,113.71325796894988,0.99921162111696,5285.75,0.02089490392386733,139.5625,137.80713231514062,2889.128166232639,102.01054355301454,0.98815617322456,46.13189410067477,0.005264549741080006,239.31065321180557,83.03615596064813,0.043241071252339225,3242.58,0.0041668701845074905,397.421875,145.36653361466213,3644.2670952690974,0.2843630642361177,97.861665759701,0.0
0.16961637362159365,110.6525967100525,0.9993351576642884,5333.73,0.0048662164503798155,151.9375,136.57813536572635,2475.6931575520834,97.86215620039455,0.9892733356564136,-30.101379088648013,0.005685066770768039,167.8103204571759,74.96604528356481,0.10649615776418386,3425.87,0.0022777125748377268,196.71875,143.31825190002263,3103.5164876302088,0.76995985243056,95.1830785577822,0.0
0.054011310529517687,105.72525998437469,0.9987772306412446,5297.85,0.009636143230206274,192.953125,136.64264639975812,2560.9161067708333,98.71153560155244,0.9890900769136864,94.31945966318015,0.0061823739284380405,179.76456344039352,67.54523111979167,0.06572362972202939,3384.05,0.008972463212787461,229.3125,144.64883460950918,3226.6073198784725,0.9944921875000006,97.72377940454835,0.0
0.08377044495563267,111.9352501133159,0.9994243045622984,5271.91,0.0720599320564755,137.875,137.82163982558168,3053.338089192708,100.52610246697357,0.9886483661151629,26.30023262325657,0.005698516738424761,228.2536346209491,81.32754738136575,0.06740360371692589,3353.52,0.014282928447348813,221.921875,145.11275263562618,3725.4747569444453,0.3432812500000039,96.88212713163031,0.0
0.10696000920938786,109.91177772113464,0.9995671957341952,5313.07,0.004118896709332697,109.78125,136.36057499391774,2440.0315668402773,96.9605460362405,0.9890766093329768,-7.832976147924027,0.004471864657446754,175.89297164351848,74.09049189814813,0.07109387317115079,3342.63,0.0019533844181039896,368.859375,143.17779748759338,3002.6279503038195,0.33879448784722405,94.78338771370329,0.0
